time,open,high,low,close
1785967200,157.6699981689453,157.7169952392578,157.6540069580078,157.69000244140625
1785968100,157.68800354003906,157.7100067138672,157.6790008544922,157.69700622558594
1785969000,157.68600463867188,157.7100067138672,157.677001953125,157.69000244140625
1785969900,157.69000244140625,157.70199584960938,157.6540069580078,157.6580047607422
1785970800,157.66299438476562,157.6750030517578,157.6219940185547,157.62399291992188
1785971700,157.62399291992188,157.65699768066406,157.6219940185547,157.64700317382812
1785972600,157.64700317382812,157.65899658203125,157.6009979248047,157.60800170898438
1785973500,157.60499572753906,157.63299560546875,157.54800415039062,157.60400390625
1785974400,157.60000610351562,157.70799255371094,157.60000610351562,157.69000244140625
1785975300,157.6840057373047,157.72500610351562,157.6580047607422,157.68600463867188
1785976200,157.68600463867188,157.7169952392578,157.6540069580078,157.69200134277344
1785977100,157.68099975585938,157.75999450683594,157.64500427246094,157.72999572753906
1785978000,157.7220001220703,157.7429962158203,157.68899536132812,157.73399353027344
1785978900,157.72799682617188,157.7480010986328,157.64300537109375,157.67100524902344
1785979800,157.66600036621094,157.6820068359375,157.58799743652344,157.6179962158203
1785980700,157.61900329589844,157.67300415039062,157.60800170898438,157.6649932861328
1785981600,157.656005859375,157.68499755859375,157.58399963378906,157.6320037841797
1785982500,157.63600158691406,157.68499755859375,157.625,157.66200256347656
1785983400,157.6580047607422,157.6840057373047,157.62899780273438,157.63499450683594
1785984300,157.62899780273438,157.67599487304688,157.62899780273438,157.67300415039062
1785985200,157.66299438476562,157.72799682617188,157.66299438476562,157.71200561523438
1785986100,157.7209930419922,157.74200439453125,157.7010040283203,157.72300720214844
1785987000,157.7270050048828,157.7429962158203,157.68699645996094,157.73500061035156
1785987900,157.73500061035156,157.7449951171875,157.71200561523438,157.7270050048828
1785988800,157.7270050048828,157.74000549316406,157.70799255371094,157.7270050048828
1785989700,157.7259979248047,157.73399353027344,157.7010040283203,157.7270050048828
1785990600,157.7259979248047,157.7449951171875,157.71400451660156,157.7259979248047
1785991500,157.7259979248047,157.74899291992188,157.7169952392578,157.73399353027344
1785992400,157.73399353027344,157.77699279785156,157.72999572753906,157.76300048828125
1785993300,157.75799560546875,157.77099609375,157.7480010986328,157.75799560546875
1785994200,157.76600646972656,157.7689971923828,157.70199584960938,157.70799255371094
1785995100,157.71400451660156,157.75999450683594,157.70700073242188,157.7480010986328
1785996000,157.7449951171875,157.8000030517578,157.718994140625,157.76600646972656
1785996900,157.76600646972656,157.8470001220703,157.76600646972656,157.8179931640625
1785997800,157.8070068359375,157.8509979248047,157.7969970703125,157.8090057373047
1785998700,157.81300354003906,157.843994140625,157.80299377441406,157.82699584960938
1785999600,157.82200622558594,157.82899475097656,157.74600219726562,157.78799438476562
1786000500,157.7899932861328,157.7989959716797,157.7429962158203,157.7689971923828
1786001400,157.76300048828125,157.87399291992188,157.76199340820312,157.85299682617188
1786002300,157.8520050048828,157.89500427246094,157.83799743652344,157.85800170898438
1786003200,157.85899353027344,157.88099670410156,157.81199645996094,157.85000610351562
1786004100,157.85000610351562,157.8769989013672,157.83399963378906,157.84500122070312
1786005000,157.8419952392578,157.85699462890625,157.80999755859375,157.81100463867188
1786005900,157.81100463867188,157.84100341796875,157.78599548339844,157.8350067138672
1786006800,157.83200073242188,157.85699462890625,157.8159942626953,157.82400512695312
1786007700,157.82400512695312,157.86099243164062,157.8209991455078,157.8470001220703
1786008600,157.83900451660156,157.8769989013672,157.83700561523438,157.86000061035156
1786009500,157.86199951171875,157.88099670410156,157.8459930419922,157.86700439453125
1786010400,157.86399841308594,157.89199829101562,157.8280029296875,157.8769989013672
1786011300,157.88499450683594,157.88999938964844,157.84500122070312,157.8560028076172
1786012200,157.8520050048828,157.86599731445312,157.83700561523438,157.85299682617188
1786013100,157.8560028076172,157.8800048828125,157.83700561523438,157.8679962158203
1786014000,157.8679962158203,157.93600463867188,157.86099243164062,157.92799377441406
1786014900,157.92999267578125,157.93800354003906,157.8699951171875,157.88400268554688
