time,open,high,low,close
1773014400,158.39999389648438,158.69400024414062,158.2989959716797,158.64500427246094
1773018000,158.63999938964844,158.73500061035156,158.55999755859375,158.69200134277344
1773021600,158.68499755859375,158.75999450683594,158.62600708007812,158.7030029296875
1773025200,158.69900512695312,158.8979949951172,158.65199279785156,158.86000061035156
1773028800,158.85400390625,158.86900329589844,158.6490020751953,158.72000122070312
1773032400,158.7100067138672,158.77200317382812,158.31500244140625,158.3699951171875
1773036000,158.36399841308594,158.64300537109375,158.35000610351562,158.6199951171875
1773039600,158.61099243164062,158.656005859375,158.39300537109375,158.45199584960938
1773043200,158.45899963378906,158.68699645996094,158.34800720214844,158.625
1773046800,158.62899780273438,158.64700317382812,158.1790008544922,158.4239959716797
1773050400,158.42599487304688,158.5749969482422,158.34800720214844,158.4499969482422
1773054000,158.4550018310547,158.5070037841797,158.3560028076172,158.46800231933594
1773057600,158.46299743652344,158.59800720214844,158.3419952392578,158.57000732421875
1773061200,158.56500244140625,158.58200073242188,158.17799377441406,158.32200622558594
1773064800,158.31399536132812,158.54400634765625,158.28500366210938,158.38400268554688
1773068400,158.3800048828125,158.39599609375,157.99000549316406,158.08099365234375
1773072000,158.08299255371094,158.2239990234375,157.96200561523438,158.12899780273438
1773075600,158.13499450683594,158.3470001220703,158.10699462890625,158.33700561523438
1773079200,158.33700561523438,158.40899658203125,158.23300170898438,158.39500427246094
1773082800,158.39700317382812,158.4149932861328,157.63299560546875,157.8560028076172
1773086400,157.8560028076172,157.91799926757812,157.58399963378906,157.6479949951172
1773090000,157.6300048828125,157.75799560546875,157.60800170898438,157.677001953125
