time,open,high,low,close
1332993600,0.816380,0.816570,0.816310,0.816450
1332993660,0.816440,0.816450,0.816440,0.816450
1332993720,0.816440,0.816480,0.816420,0.816470
1332993780,0.816480,0.816480,0.816440,0.816450
1332993840,0.816470,0.816470,0.816450,0.816450
1332993900,0.816460,0.816480,0.816450,0.816460
1332993960,0.816440,0.816450,0.816330,0.816330
1332994020,0.816340,0.816410,0.816340,0.816400
1332994080,0.816380,0.816380,0.816040,0.816050
1332994140,0.816060,0.816140,0.816040,0.816110
1332994200,0.816070,0.816150,0.816050,0.816150
1332994260,0.816130,0.816180,0.816110,0.816180
1332994320,0.816190,0.816330,0.816170,0.816320
1332994380,0.816330,0.816400,0.816320,0.816360
1332994440,0.816370,0.816530,0.816370,0.816520
1332994500,0.816510,0.816780,0.816510,0.816670
1332994560,0.816690,0.816890,0.816680,0.816890
1332994620,0.816850,0.816850,0.816750,0.816770
1332994680,0.816790,0.816950,0.816760,0.816950
1332994740,0.816960,0.817020,0.816950,0.817000
1332994800,0.816980,0.816980,0.816820,0.816830
1332994860,0.816820,0.816980,0.816820,0.816980
1332994920,0.816970,0.816980,0.816940,0.816970
1332994980,0.816960,0.816970,0.816760,0.816860
1332995040,0.816870,0.816920,0.816850,0.816920
1332995100,0.816910,0.816910,0.816910,0.816910
1332995160,0.816900,0.816900,0.816860,0.816870
1332995220,0.816860,0.816970,0.816850,0.816970
1332995280,0.816960,0.817090,0.816950,0.817060
1332995340,0.817050,0.817050,0.817020,0.817040
1332995400,0.817060,0.817110,0.817020,0.817030
1332995460,0.817040,0.817060,0.817030,0.817050
1332995520,0.817060,0.817060,0.816900,0.816920
1332995580,0.816910,0.817000,0.816910,0.817000
1332995640,0.816920,0.817130,0.816880,0.817070
1332995700,0.817080,0.817080,0.816860,0.816860
1332995760,0.816850,0.816950,0.816850,0.816950
1332995820,0.816960,0.816960,0.816930,0.816950
1332995880,0.816910,0.816910,0.816810,0.816850
1332995940,0.816830,0.816850,0.816780,0.816840
1332996000,0.816850,0.816860,0.816830,0.816830
1332996060,0.816840,0.816950,0.816780,0.816920
1332996120,0.816940,0.816940,0.816900,0.816930
1332996180,0.816940,0.817010,0.816910,0.817010
1332996240,0.817000,0.817000,0.816930,0.816930
1332996300,0.816940,0.816940,0.816940,0.816940
1332996360,0.816950,0.816950,0.816940,0.816950
1332996420,0.816900,0.817000,0.816900,0.817000
1332996480,0.817010,0.817030,0.817000,0.817030
1332996540,0.817020,0.817040,0.817000,0.817000
1332996600,0.817010,0.817020,0.816950,0.816950
1332996660,0.816930,0.817030,0.816930,0.817030
1332996720,0.817020,0.817040,0.817020,0.817040
1332996780,0.817030,0.817040,0.816930,0.816930
1332996840,0.816910,0.816950,0.816880,0.816940
1332996900,0.816930,0.817120,0.816930,0.817060
1332996960,0.817050,0.817050,0.816920,0.816940
1332997020,0.816950,0.817070,0.816890,0.817020
1332997080,0.817030,0.817040,0.817020,0.817030
